                     -60.528340469568469               3364983485.044950008392334                        0.000000000000000               3364983485.044950008392334
                     -60.386919113331167               3365684441.693361759185791                        0.000000000000000               3365684441.693361759185791
                     -60.245497757093858               3366377071.526692390441895                        0.000000000000000               3366377071.526692390441895
                     -60.104076400856542               3367061100.180690765380859                        0.000000000000000               3367061100.180690765380859
                     -59.962655044619233               3367736265.270693778991699                        0.000000000000000               3367736265.270693778991699
                     -59.821233688381923               3368402316.486316204071045                        0.000000000000000               3368402316.486316204071045
                     -59.679812332144621               3369059015.666364669799805                        0.000000000000000               3369059015.666364669799805
                     -59.538390975907305               3369706136.854395389556885                        0.000000000000000               3369706136.854395389556885
                     -59.396969619669996               3370343466.335341930389404                        0.000000000000000               3370343466.335341930389404
                     -59.255548263432686               3370970802.653657913208008                        0.000000000000000               3370970802.653657913208008
                     -59.114126907195370               3371587956.613440513610840                        0.000000000000000               3371587956.613440513610840
                     -58.972705550958075               3372194751.261010169982910                        0.000000000000000               3372194751.261010169982910
                     -58.831284194720759               3372791021.850434780120850                        0.000000000000000               3372791021.850434780120850
                     -58.689862838483450               3373376615.792506694793701                        0.000000000000000               3373376615.792506694793701
                     -58.548441482246140               3373951392.587683677673340                        0.000000000000000               3373951392.587683677673340
                     -58.407020126008824               3374515223.743513584136963                        0.000000000000000               3374515223.743513584136963
                     -58.265598769771522               3375067992.677084922790527                        0.000000000000000               3375067992.677084922790527
                     -58.124177413534213               3375609594.603031158447266                        0.000000000000000               3375609594.603031158447266
                     -57.982756057296903               3376139936.407640933990479                        0.000000000000000               3376139936.407640933990479
                     -57.841334701059587               3376658936.509620666503906                        0.000000000000000               3376658936.509620666503906
                     -57.699913344822278               3377166524.708064556121826                        0.000000000000000               3377166524.708064556121826
                     -57.558491988584976               3377662642.018194675445557                        0.000000000000000               3377662642.018194675445557
                     -57.417070632347667               3378147240.495419025421143                        0.000000000000000               3378147240.495419025421143
                     -57.275649276110350               3378620283.048281192779541                        0.000000000000000               3378620283.048281192779541
                     -57.134227919873041               3379081743.240847587585449                        0.000000000000000               3379081743.240847587585449
                     -56.992806563635732               3379531605.085105895996094                        0.000000000000000               3379531605.085105895996094
                     -56.851385207398430               3379969862.823925018310547                        0.000000000000000               3379969862.823925018310547
                     -56.709963851161120               3380396520.705132961273193                        0.000000000000000               3380396520.705132961273193
                     -56.568542494923804               3380811592.747275829315186                        0.000000000000000               3380811592.747275829315186
                     -56.427121138686495               3381215102.497584342956543                        0.000000000000000               3381215102.497584342956543
                     -56.285699782449186               3381607082.782729148864746                        0.000000000000000               3381607082.782729148864746
                     -56.144278426211883               3381987575.452869892120361                        0.000000000000000               3381987575.452869892120361
                     -56.002857069974567               3382356631.119554519653320                        0.000000000000000               3382356631.119554519653320
                     -55.861435713737258               3382714308.887989997863770                        0.000000000000000               3382714308.887989997863770
                     -55.720014357499949               3383060676.084214210510254                        0.000000000000000               3383060676.084214210510254
                     -55.578593001262632               3383395807.977675437927246                        0.000000000000000               3383395807.977675437927246
                     -55.437171645025330               3383719787.499731540679932                        0.000000000000000               3383719787.499731540679932
                     -55.295750288788021               3384032704.958569049835205                        0.000000000000000               3384032704.958569049835205
                     -55.154328932550712               3384334657.751036643981934                        0.000000000000000               3384334657.751036643981934
                     -55.012907576313403               3384625750.071865558624268                        0.000000000000000               3384625750.071865558624268
                     -54.871486220076086               3384906092.620763301849365                        0.000000000000000               3384906092.620763301849365
                     -54.730064863838784               3385175802.307833671569824                        0.000000000000000               3385175802.307833671569824
                     -54.588643507601475               3385435001.957782268524170                        0.000000000000000               3385435001.957782268524170
                     -54.447222151364166               3385683820.013356208801270                        0.000000000000000               3385683820.013356208801270
                     -54.305800795126849               3385922390.238431453704834                        0.000000000000000               3385922390.238431453704834
                     -54.164379438889540               3386150851.421193599700928                        0.000000000000000               3386150851.421193599700928
                     -54.022958082652238               3386369347.077810287475586                        0.000000000000000               3386369347.077810287475586
                     -53.881536726414929               3386578025.156996726989746                        0.000000000000000               3386578025.156996726989746
                     -53.740115370177612               3386777037.745858192443848                        0.000000000000000               3386777037.745858192443848
                     -53.598694013940303               3386966540.777399063110352                        0.000000000000000               3386966540.777399063110352
                     -53.457272657702994               3387146693.740039348602295                        0.000000000000000               3387146693.740039348602295
                     -53.315851301465692               3387317659.389519691467285                        0.000000000000000               3387317659.389519691467285
                     -53.174429945228383               3387479603.463507175445557                        0.000000000000000               3387479603.463507175445557
                     -53.033008588991066               3387632694.399248123168945                        0.000000000000000               3387632694.399248123168945
                     -52.891587232753757               3387777103.054562568664551                        0.000000000000000               3387777103.054562568664551
                     -52.750165876516448               3387913002.432505130767822                        0.000000000000000               3387913002.432505130767822
                     -52.608744520279146               3388040567.409966468811035                        0.000000000000000               3388040567.409966468811035
                     -52.467323164041829               3388159974.470488071441650                        0.000000000000000               3388159974.470488071441650
                     -52.325901807804520               3388271401.441553115844727                        0.000000000000000               3388271401.441553115844727
                     -52.184480451567211               3388375027.236623764038086                        0.000000000000000               3388375027.236623764038086
                     -52.043059095329895               3388471031.602119445800781                        0.000000000000000               3388471031.602119445800781
                     -51.901637739092592               3388559594.869603157043457                        0.000000000000000               3388559594.869603157043457
